745506,-0.01,0.00,1.01,1.71,-4.09,1.77
745519,-0.00,0.01,1.00,1.46,-3.78,1.95
745531,-0.00,0.00,1.01,2.08,-3.78,2.20
745543,-0.01,-0.00,1.01,1.40,-4.88,1.34
745555,-0.01,-0.00,0.99,1.71,-3.97,0.85
745567,-0.01,-0.01,1.01,1.34,-3.05,2.38
745579,-0.01,0.01,1.01,1.53,-3.05,1.16
745591,-0.00,0.00,1.00,1.65,-3.66,1.59
745603,-0.01,-0.00,1.00,1.53,-4.15,1.83
745616,-0.01,0.00,1.02,1.16,-4.33,-0.12
745628,0.00,-0.00,1.01,1.95,-3.72,2.01
745640,-0.01,0.00,1.00,1.71,-4.33,2.01
745654,-0.00,0.00,1.00,1.71,-4.82,1.95
745666,-0.00,-0.01,1.02,1.83,-3.60,2.20
745678,-0.01,-0.01,0.99,1.59,-3.17,1.77
745690,0.00,-0.00,0.99,1.83,-3.54,1.04
745703,0.00,0.01,0.98,1.95,-4.70,1.34
745715,0.00,-0.00,1.01,1.40,-2.38,2.99
745727,-0.00,0.02,1.01,1.40,-3.17,2.62
745739,-0.01,0.01,1.00,1.77,-3.42,1.59
745751,0.01,0.01,0.99,1.83,-3.54,1.77
745763,0.00,-0.01,1.00,1.65,-4.15,2.26
745775,-0.00,0.02,1.01,2.08,-3.05,2.99
745787,-0.01,0.00,1.00,1.59,-4.15,1.71
745800,-0.01,0.00,1.00,1.53,-3.60,1.77
745814,-0.00,0.00,1.02,1.46,-4.52,2.32
745826,0.01,0.01,1.01,1.65,-2.75,1.59
745838,-0.00,0.01,1.01,1.71,-3.66,1.77
745850,-0.01,-0.01,1.01,1.28,-3.78,1.53
745862,0.00,-0.00,1.01,1.28,-3.30,1.83
745874,0.01,0.01,1.00,1.28,-4.46,1.95
745886,-0.00,0.00,0.99,1.22,-3.11,3.05
745899,-0.01,0.00,1.00,0.98,-3.97,1.95
745911,-0.01,0.00,1.01,1.59,-3.54,1.34
745923,-0.01,0.00,1.01,1.46,-2.56,2.14
745935,-0.01,0.01,0.99,1.59,-3.60,2.14
745947,-0.01,0.02,1.01,1.89,-3.72,2.14
745959,-0.01,0.01,1.00,1.16,-3.48,1.34
745973,-0.01,0.01,0.99,1.59,-3.30,2.26
745985,0.00,0.00,1.00,1.53,-2.99,3.05
745998,-0.01,0.00,1.01,2.26,-3.05,2.14
746010,0.00,0.01,1.01,2.20,-3.54,2.32
746022,-0.01,-0.01,1.00,1.89,-4.15,1.34
746034,0.00,0.00,1.01,1.40,-4.09,2.20
746046,-0.00,0.01,1.00,1.53,-2.93,2.26
746058,-0.01,0.01,1.00,1.83,-3.05,2.20
746070,-0.00,-0.02,1.01,1.34,-3.85,2.26
746083,-0.01,0.01,1.00,1.10,-2.87,1.77
746095,-0.01,-0.00,1.00,1.59,-4.21,1.28
746107,-0.01,0.00,1.01,2.01,-4.09,1.46
746119,-0.01,0.00,1.01,1.77,-2.20,2.93
746133,-0.01,0.00,1.00,2.14,-3.78,1.71
746145,-0.01,0.00,1.00,2.01,-3.72,2.20
746157,-0.01,0.01,1.01,2.20,-4.09,1.34
746170,0.00,0.00,1.00,1.95,-2.99,2.14
746182,-0.01,-0.00,1.00,1.59,-4.09,1.59
746194,-0.01,0.01,1.00,0.73,-4.52,1.65
746206,-0.00,0.00,1.01,1.77,-4.58,1.34
746218,-0.01,0.01,1.01,1.22,-3.11,2.50
746231,-0.01,-0.00,1.01,1.89,-3.97,1.71
746243,0.00,0.00,1.01,1.71,-4.15,1.34
746255,0.00,0.01,1.00,1.65,-3.30,2.20
746267,-0.00,0.01,1.01,1.71,-4.15,1.53
746279,0.01,0.01,1.00,1.95,-4.09,1.65
746293,-0.01,0.00,0.99,1.71,-4.64,1.16
746305,0.00,-0.00,1.02,1.59,-2.56,2.56
746317,0.01,-0.00,1.00,1.22,-4.82,1.34
746330,-0.01,-0.00,1.00,1.83,-5.31,0.85
746342,-0.01,0.01,1.00,1.71,-4.09,1.65
746354,0.00,0.02,1.00,2.08,-2.81,1.34
746366,-0.00,0.01,1.00,0.92,-3.54,1.04
746378,0.00,0.00,1.00,1.65,-4.82,1.65
746391,-0.01,-0.01,1.01,1.22,-4.64,2.20
746403,0.00,0.00,1.01,1.40,-3.23,2.14
746452,0.00,-0.00,1.01,1.77,-3.78,1.71
746464,0.00,0.01,1.02,1.71,-3.05,2.14
746476,-0.02,-0.00,1.00,1.16,-4.09,1.89
746490,0.01,0.01,1.01,1.71,-3.54,1.77
746502,0.00,-0.00,1.00,1.77,-2.62,2.01
746515,-0.00,0.01,1.00,2.32,-3.05,1.59
746527,-0.01,-0.00,1.01,1.22,-2.87,2.01
746539,-0.01,0.01,1.00,1.89,-3.30,1.71
746551,-0.01,0.01,1.00,1.71,-3.78,1.16
746563,-0.00,0.01,1.00,1.71,-3.91,1.04
746575,-0.01,0.00,1.00,2.26,-3.05,1.89
746587,0.00,-0.01,1.00,1.65,-3.60,2.14
746600,-0.00,0.01,1.02,1.04,-4.52,1.53
746612,-0.00,0.00,1.01,2.20,-3.42,1.89
746624,0.00,-0.00,1.00,1.71,-3.78,0.92
746636,-0.01,-0.01,1.02,1.77,-3.85,1.28
746650,-0.00,0.00,1.01,0.85,-3.72,1.71
746663,-0.00,0.00,1.01,0.43,-3.54,2.50
746675,0.00,0.01,1.00,1.65,-2.75,1.16
746687,0.00,-0.00,1.01,1.95,-4.39,0.43
746699,-0.00,0.01,1.00,1.95,-4.09,2.75
746711,-0.00,-0.00,1.01,1.53,-2.87,2.14
746724,-0.00,0.01,1.00,1.59,-3.72,1.89
746736,-0.00,0.01,1.00,1.22,-4.09,1.40
746748,0.00,-0.00,1.00,1.34,-3.36,1.65
746760,-0.00,-0.00,1.01,0.92,-4.52,1.89
746772,-0.00,0.01,0.99,1.95,-2.26,1.95
746784,0.01,0.01,1.00,1.53,-4.52,1.65
746797,-0.01,0.00,1.00,2.20,-4.21,1.71
746809,-0.00,0.00,1.00,1.22,-3.30,1.46
746823,-0.01,0.01,1.01,1.53,-3.91,1.59
746835,-0.00,0.00,0.99,1.77,-3.05,2.44
746847,0.01,0.00,1.01,1.53,-2.93,1.77
746859,-0.01,-0.00,1.00,1.65,-2.93,1.59
746871,-0.00,-0.00,1.00,1.10,-3.97,0.98
746884,-0.00,0.01,1.00,1.10,-4.09,2.62
746896,-0.01,-0.01,1.01,1.40,-4.09,2.32
746908,-0.01,0.00,1.01,1.04,-3.85,0.92
746920,0.00,-0.00,1.00,1.89,-3.66,1.83
746932,0.01,-0.01,1.00,1.59,-4.52,1.40
746945,0.01,0.00,1.01,1.28,-5.19,1.65
746957,-0.00,-0.01,1.00,1.28,-4.09,1.83
746969,0.00,0.00,1.00,1.83,-4.46,0.79
746983,0.00,-0.00,1.00,1.53,-3.23,2.14
746995,0.00,-0.01,1.00,1.28,-4.52,1.53
747007,-0.00,-0.00,0.99,0.92,-3.36,2.75
747019,0.01,0.01,1.00,1.16,-4.64,1.10
747031,0.01,0.00,1.01,2.01,-3.66,1.83
747044,0.00,0.01,1.01,1.16,-3.97,2.32
747056,-0.00,0.00,1.02,1.89,-3.11,2.75
747068,0.00,0.01,1.00,1.59,-3.91,1.65
747081,0.00,0.01,0.99,1.71,-4.15,2.62
747093,-0.00,0.00,1.01,1.46,-3.11,2.14
747105,-0.02,-0.01,1.00,1.95,-3.66,1.34
747118,-0.01,0.01,1.01,1.71,-2.62,1.71
747130,-0.00,0.02,0.99,1.71,-3.78,1.34
747144,0.00,0.01,1.01,1.65,-4.33,1.59
747156,-0.00,-0.00,1.00,1.28,-4.52,0.79
747168,-0.01,0.02,1.00,1.71,-3.17,2.14
747180,0.00,-0.00,1.00,1.95,-3.30,2.08
747192,-0.00,0.02,1.00,1.34,-2.32,2.50
747204,-0.01,0.00,1.00,1.53,-4.27,0.79
747217,-0.00,-0.00,1.00,1.34,-3.66,1.77
747229,0.00,0.01,1.01,1.16,-3.91,2.20
747241,-0.01,-0.01,1.00,1.53,-4.70,0.31
747253,-0.00,0.01,1.02,1.65,-3.91,1.22
747265,-0.01,0.00,1.01,1.40,-3.42,1.65
747278,-0.00,0.01,1.01,1.77,-4.27,1.46
747290,-0.00,0.00,1.01,1.95,-4.88,1.16
747304,0.00,-0.01,1.00,1.28,-3.17,2.75
747316,-0.01,0.00,1.00,1.22,-3.91,1.53
747328,-0.02,0.02,1.00,2.14,-3.54,1.95
747341,-0.01,0.01,1.00,1.16,-3.85,1.40
747353,-0.00,-0.00,1.00,1.53,-3.48,0.92
747365,-0.00,0.01,1.01,1.59,-3.42,0.67
747377,-0.00,0.00,1.01,1.89,-3.42,2.01
747390,-0.01,-0.01,1.01,1.28,-3.48,2.93
747402,0.00,0.00,1.00,1.22,-4.15,1.34
747414,-0.00,-0.01,1.01,1.53,-3.42,1.40
747426,-0.00,0.02,1.00,1.28,-3.54,1.95
747439,-0.00,-0.01,1.00,1.83,-4.15,1.28
747451,-0.00,-0.00,0.99,1.53,-5.13,2.20
747465,0.00,0.01,1.01,1.53,-3.78,2.38
747477,-0.01,-0.00,1.00,2.01,-3.17,3.05
747489,-0.00,0.00,0.99,1.16,-4.09,1.16
747502,-0.00,-0.00,0.99,1.40,-3.91,1.59
747514,-0.01,-0.00,1.00,1.53,-3.72,2.69
747526,-0.00,0.00,1.00,1.65,-4.09,1.95
747538,-0.00,-0.01,1.01,2.01,-3.97,1.59
747550,-0.01,-0.01,1.00,1.83,-3.72,1.04
747563,-0.01,0.01,0.99,1.83,-3.60,2.01
747575,-0.01,0.01,1.00,0.98,-3.72,1.16
747587,0.00,-0.00,1.00,1.95,-4.82,1.40
747636,0.00,-0.00,1.01,1.59,-3.42,2.14
747649,-0.01,0.01,1.01,1.89,-2.44,2.93
747663,-0.01,-0.01,1.00,2.01,-3.54,2.20
747675,0.01,-0.00,1.00,2.20,-3.11,2.38
747687,-0.00,0.00,1.01,1.22,-4.09,1.16
747699,0.00,0.01,1.00,1.77,-4.33,1.46
747711,-0.00,0.00,1.00,1.83,-3.05,2.62
747723,0.01,0.02,0.99,2.01,-4.39,2.01
747736,0.00,0.01,1.01,1.34,-4.52,1.89
747748,-0.00,0.02,1.00,2.14,-3.91,1.22
747760,0.01,-0.00,1.00,1.59,-3.72,1.34
747773,-0.00,0.02,1.01,1.59,-4.76,0.92
747785,0.00,0.01,1.00,1.34,-3.91,1.28
747797,0.00,0.00,1.00,2.20,-3.11,2.56
747810,-0.00,0.01,1.00,1.22,-4.09,1.59
747824,-0.00,0.00,1.00,1.77,-2.87,1.89
747847,0.00,-0.01,1.01,2.38,-3.91,1.59
747859,0.00,0.00,1.00,1.89,-4.09,1.71
747872,0.00,0.01,0.99,1.28,-4.76,0.79
747884,-0.01,0.00,1.01,1.40,-3.54,2.20
747896,-0.00,0.01,1.01,0.85,-3.23,2.38
747908,0.00,-0.00,1.00,1.71,-4.21,1.59
747920,0.01,0.00,0.99,1.77,-4.27,1.40
747933,-0.00,0.01,1.01,1.65,-3.85,2.01
747945,0.00,-0.00,1.01,2.08,-4.33,1.04
747957,-0.01,-0.01,1.00,1.22,-3.72,1.10
747969,-0.01,-0.00,1.00,1.28,-3.54,1.77
747981,-0.01,0.00,1.00,1.89,-3.91,3.11
747995,-0.00,0.02,1.00,1.95,-3.78,1.46
748008,-0.00,0.00,1.00,2.20,-2.87,2.62
748020,-0.00,0.01,1.00,1.77,-3.60,1.83
748032,0.00,0.01,1.01,1.28,-4.21,1.53
748044,0.00,0.01,1.00,2.08,-1.53,2.56
748056,-0.01,-0.00,1.01,1.65,-4.27,1.28
748069,-0.01,0.00,1.01,1.83,-4.46,1.40
748081,-0.01,-0.00,1.00,1.04,-3.30,2.38
748093,0.00,-0.00,1.00,2.14,-3.85,1.95
748105,-0.00,0.01,1.01,2.56,-4.15,1.16
748117,-0.01,0.00,1.00,2.08,-4.09,1.28
748129,-0.01,0.01,0.99,1.77,-4.33,1.95
748141,-0.00,0.00,0.99,2.14,-4.64,1.04
748154,-0.01,0.00,1.02,1.34,-3.66,1.77
748168,-0.02,0.00,1.01,2.20,-2.81,2.01
748180,0.00,0.01,1.00,1.46,-3.85,1.28
748192,-0.01,0.01,1.01,1.59,-5.13,0.31
748204,-0.00,-0.00,1.00,1.83,-3.17,1.34
748216,-0.01,-0.01,1.02,1.83,-2.99,1.95
748229,-0.01,-0.00,1.00,1.95,-3.30,1.83
748241,-0.01,0.00,1.00,1.22,-3.11,2.20
748253,0.01,0.01,1.01,1.22,-4.64,1.04
748265,-0.01,-0.00,0.99,2.01,-4.58,1.40
748277,0.00,0.01,1.00,2.38,-3.48,1.95
748290,-0.01,-0.01,1.01,1.83,-4.09,2.01
748302,-0.00,0.00,1.01,1.83,-2.32,1.40
748314,-0.01,0.00,1.01,1.83,-4.09,1.04
748328,0.01,0.01,0.99,1.77,-2.99,1.65
748340,-0.00,-0.01,1.00,1.40,-3.11,1.59
748352,-0.01,0.01,0.99,1.46,-3.36,2.38
748364,-0.00,0.01,1.02,1.65,-3.42,1.22
748377,-0.00,-0.00,1.01,1.83,-4.09,1.46
748389,0.01,-0.00,1.00,2.44,-3.72,1.16
748401,-0.02,-0.00,1.01,1.59,-3.11,2.38
748413,0.00,0.01,0.99,1.16,-3.30,1.40
748426,-0.02,-0.01,1.00,1.59,-3.05,1.40
748438,-0.00,0.00,1.01,1.22,-3.42,1.77
748450,-0.02,-0.00,1.01,1.83,-4.09,2.14
748462,-0.00,-0.00,1.00,1.65,-4.70,0.73
748475,-0.00,0.01,1.01,1.71,-4.52,1.71
748489,0.00,-0.00,1.00,1.53,-2.56,2.32
748501,-0.00,0.01,1.00,1.89,-3.72,1.89
748513,0.01,0.01,1.01,1.71,-2.62,3.36
748525,0.00,-0.00,1.00,1.83,-4.09,0.98
748538,-0.01,-0.01,1.00,1.46,-4.15,1.34
748550,-0.00,-0.00,1.00,1.46,-4.09,0.92
748562,-0.00,0.01,0.99,1.59,-2.50,2.26
748574,0.00,0.01,1.03,1.77,-3.30,0.73
748586,-0.01,0.01,1.01,1.65,-4.09,1.46
748599,-0.01,0.00,1.01,1.71,-4.46,1.89
748611,-0.01,0.00,1.00,1.77,-2.75,2.93
748623,-0.00,0.01,1.00,1.59,-4.46,1.83
748635,0.01,0.01,1.00,1.46,-4.58,1.34
748649,-0.01,-0.00,1.01,1.46,-4.27,1.34
748661,-0.00,0.00,1.01,1.65,-4.09,2.01
748674,-0.01,0.00,1.00,2.20,-3.54,1.16
748686,-0.01,0.00,0.99,1.71,-3.66,1.16
748698,0.00,0.00,1.01,1.34,-3.91,1.71
748710,-0.01,-0.01,1.01,1.71,-3.78,1.46
748723,-0.00,0.00,1.01,1.40,-3.05,1.59
748735,-0.01,0.00,1.01,1.22,-3.54,1.46
748747,0.00,0.02,1.00,2.01,-3.30,3.17
748759,-0.01,-0.00,1.00,2.14,-3.91,1.28
748771,0.01,0.01,1.01,1.59,-4.52,1.10
748821,-0.00,-0.00,1.01,1.89,-4.09,1.16
748833,-0.00,0.00,1.00,1.22,-3.97,1.28
748847,-0.01,-0.01,1.01,1.77,-3.05,1.34
748859,-0.00,0.01,1.00,1.28,-4.88,0.31
748871,-0.00,-0.01,1.01,1.71,-3.60,1.40
748883,0.01,-0.00,1.01,1.83,-3.05,1.71
748896,-0.00,0.01,0.99,2.14,-4.21,0.61
748908,-0.01,0.01,1.00,2.32,-4.88,1.53
748920,-0.01,0.01,1.02,1.53,-4.94,2.93
748932,0.00,0.01,1.02,2.32,-3.23,2.08
748945,-0.01,0.00,0.99,0.85,-2.93,2.50
748957,0.01,-0.00,1.00,1.16,-3.85,0.92
748969,-0.02,-0.00,1.00,1.34,-3.05,2.50
748981,-0.02,0.01,1.00,1.95,-4.33,1.34
748993,-0.01,0.01,1.00,1.71,-3.91,1.04
749007,-0.01,-0.01,1.01,1.77,-3.60,1.16
749020,-0.01,0.00,1.01,2.14,-4.09,1.95
749032,0.01,0.01,1.02,1.28,-4.33,1.95
749044,0.01,0.01,1.01,1.46,-2.26,2.50
749056,-0.00,0.00,1.00,1.53,-3.97,1.53
749068,-0.01,0.00,1.01,1.46,-4.33,1.46
749080,-0.01,-0.01,1.00,1.89,-3.85,1.83
749093,0.00,0.02,1.00,1.77,-3.78,1.95
749105,-0.01,-0.01,1.00,1.65,-3.54,2.14
749117,-0.00,-0.01,1.00,1.34,-4.09,1.53
749129,-0.00,-0.00,0.99,1.40,-4.09,1.95
749141,-0.01,-0.00,1.01,1.71,-4.82,1.10
749154,-0.01,0.00,1.00,1.04,-3.36,1.95
749167,0.00,0.00,1.00,1.95,-3.66,2.08
749180,-0.00,0.01,1.02,1.71,-4.64,2.08
749192,-0.00,0.01,1.00,1.16,-3.60,2.08
749204,-0.00,0.00,1.00,1.53,-3.91,1.28
749216,-0.02,-0.01,1.01,1.46,-4.52,2.32
749228,-0.01,0.00,1.01,1.59,-4.64,1.89
749240,-0.02,0.01,1.00,2.26,-3.11,2.32
749252,-0.00,-0.00,0.99,1.34,-2.69,1.89
749264,-0.00,0.00,1.01,1.46,-3.85,2.20
749276,-0.02,-0.00,0.99,1.59,-3.97,1.89
749288,0.00,0.01,1.00,1.77,-2.99,2.38
749300,-0.00,0.00,1.01,2.01,-3.85,1.59
749312,-0.01,0.01,0.99,1.65,-3.91,2.20
749331,-0.00,0.01,1.00,1.65,-3.85,1.95
749343,0.00,0.00,1.00,1.46,-3.72,2.44
749355,0.01,0.00,1.01,1.22,-3.11,2.20
749367,-0.00,0.00,1.00,1.71,-4.46,1.83
749379,0.00,-0.01,1.01,1.95,-3.85,2.08
749392,0.00,0.00,0.99,1.34,-3.30,1.71
749404,-0.00,-0.00,0.99,2.32,-3.72,2.01
749416,-0.00,0.00,0.99,1.59,-3.91,2.08
749428,-0.00,0.00,1.00,1.89,-4.09,1.22
749440,0.01,0.00,1.01,2.69,-3.36,2.08
749452,-0.00,0.01,1.01,1.40,-4.88,1.65
749464,-0.00,0.02,0.99,1.65,-4.58,1.40
749476,-0.01,0.01,1.01,1.77,-3.23,1.77
749489,-0.00,-0.00,1.00,1.04,-3.54,1.65
749502,-0.01,0.00,1.00,0.98,-3.23,1.89
749514,-0.02,0.01,0.99,1.89,-3.85,0.92
749526,-0.01,0.01,1.01,1.89,-3.60,1.46
749538,-0.01,0.01,1.01,1.89,-4.33,1.46
749550,-0.01,-0.01,1.01,1.40,-4.39,1.28
749562,0.01,-0.00,1.00,1.71,-4.64,0.37
749574,-0.01,0.01,1.00,1.40,-2.62,2.01
749587,0.00,0.01,1.00,1.59,-2.87,1.83
749599,-0.00,0.01,0.99,1.28,-3.97,2.20
749611,-0.00,0.01,1.00,1.89,-4.09,2.44
749623,-0.01,0.00,1.00,1.89,-3.91,0.92
749635,0.00,0.01,0.99,1.83,-2.93,1.46
749649,0.00,0.01,1.00,1.46,-3.42,2.01
749661,-0.01,0.01,1.00,1.28,-4.09,1.16
749673,-0.01,0.00,1.01,1.16,-3.85,2.14
749685,-0.01,0.01,1.01,1.59,-3.23,2.01
749697,-0.00,0.00,1.01,1.95,-3.85,2.44
749710,-0.01,-0.00,1.01,1.28,-3.91,0.67
749722,-0.00,0.01,1.01,1.53,-4.46,2.08
749734,-0.01,-0.01,0.99,1.40,-3.54,1.65
749746,-0.00,0.02,1.00,1.65,-3.66,1.77
749758,-0.00,-0.01,1.00,1.53,-3.23,2.38
749770,-0.00,-0.00,1.01,1.53,-3.85,0.73
749783,-0.00,0.02,1.00,1.77,-3.05,2.32
749795,-0.01,0.01,0.99,1.22,-3.91,1.10
749807,-0.01,0.00,1.01,1.59,-3.60,0.67
749818,-0.00,0.01,1.00,1.34,-3.48,1.77
749831,0.00,0.02,1.01,1.46,-4.09,1.40
749843,0.01,0.01,1.00,1.04,-3.60,1.34
749855,0.01,-0.00,1.01,1.77,-3.17,1.40
749867,0.00,0.01,0.98,1.83,-3.60,2.50
749879,-0.01,0.02,1.00,1.04,-3.91,2.32
749891,-0.00,0.01,1.00,1.22,-3.60,0.85
749903,-0.00,-0.00,1.00,0.92,-4.21,1.40
749915,-0.00,0.00,1.00,2.08,-4.27,2.20
749928,-0.01,0.00,1.00,1.83,-2.38,2.81
749940,-0.01,0.00,1.01,1.89,-4.64,1.34
749952,0.00,0.01,1.00,1.40,-3.97,1.83
750001,0.00,0.00,1.00,1.10,-3.11,1.89
750015,-0.00,-0.00,1.00,1.83,-2.99,2.62
750027,0.00,0.01,1.00,2.01,-3.78,1.04
750039,-0.01,0.00,1.02,1.53,-3.85,1.22
750052,-0.00,0.01,1.02,1.28,-3.78,1.16
750064,-0.00,0.01,1.00,1.40,-3.42,1.59
750076,-0.01,0.01,1.00,0.55,-3.91,0.98
750088,-0.01,0.00,1.02,1.34,-5.13,0.98
750100,-0.01,-0.00,1.00,1.16,-4.09,1.10
750112,0.00,0.01,1.00,1.65,-4.46,2.20
750125,-0.01,-0.00,0.99,1.65,-3.48,2.44
750137,-0.01,-0.01,1.01,1.71,-3.85,2.01
750149,-0.01,0.00,1.00,1.95,-4.09,1.53
750161,0.00,-0.00,1.01,1.59,-4.27,1.71
750175,-0.00,-0.00,1.00,1.89,-3.23,1.95
750187,0.02,0.00,0.99,1.65,-3.42,2.08
750200,0.00,0.00,0.99,1.77,-3.97,2.01
750212,-0.01,0.00,1.00,1.95,-2.99,2.69
750224,-0.01,0.02,1.00,1.59,-3.66,1.71
750236,-0.01,0.01,1.00,1.83,-3.78,2.01
750248,-0.01,0.00,1.01,1.65,-3.78,1.53
750260,0.01,0.01,0.99,1.16,-3.97,2.69
750272,-0.01,0.01,1.00,2.38,-4.39,1.77
750285,-0.00,0.01,1.00,2.01,-4.88,1.71
750297,-0.01,0.00,1.01,1.65,-4.15,1.34
750309,-0.01,-0.01,1.00,1.46,-3.66,1.53
750321,-0.00,0.02,1.01,2.01,-2.62,2.38
750335,-0.00,0.01,1.01,1.71,-3.97,1.95
750347,-0.01,0.00,1.00,1.71,-4.82,1.04
750359,-0.01,0.01,1.00,2.44,-3.78,1.83
750371,0.00,-0.01,1.00,1.77,-3.97,0.92
750384,0.00,-0.00,1.00,1.53,-5.80,1.40
750396,-0.00,-0.01,1.01,1.46,-3.54,2.56
750408,-0.01,0.01,1.01,1.83,-3.42,1.40
750420,-0.01,0.01,1.01,1.34,-3.91,2.14
750432,-0.01,-0.00,1.00,1.34,-4.70,1.40
750444,0.00,0.01,1.01,1.53,-3.48,2.20
750457,0.01,0.00,1.02,1.10,-4.64,1.28
750469,0.00,0.00,1.00,1.77,-3.23,1.89
750481,-0.00,0.00,1.01,2.01,-4.46,1.59
750495,-0.01,0.01,1.00,2.14,-4.09,1.16
750507,-0.00,0.00,0.99,1.71,-4.09,1.28
750520,-0.01,0.00,1.01,2.08,-4.09,2.14
750532,0.00,-0.00,1.01,1.65,-2.20,2.08
750544,-0.01,0.01,1.00,1.53,-4.46,0.85
750556,0.00,-0.01,1.01,2.32,-4.76,2.01
750568,0.00,0.01,1.01,1.83,-3.85,1.34
750580,-0.00,0.02,1.00,1.95,-3.42,1.53
750592,-0.01,-0.01,1.00,1.46,-4.15,1.53
750605,-0.01,0.00,1.00,2.08,-3.11,2.32
750617,-0.01,0.00,1.00,0.98,-3.78,2.08
750629,-0.01,-0.00,1.00,1.22,-4.39,0.79
750641,0.00,0.01,1.00,1.89,-3.11,2.50
750655,-0.01,0.01,1.01,1.77,-3.72,2.69
750667,-0.00,-0.01,1.02,1.77,-3.72,2.08
750679,-0.00,-0.01,1.02,1.95,-2.62,3.05
750691,-0.01,0.00,1.01,1.83,-3.72,1.22
750704,-0.01,0.01,0.99,2.32,-3.78,1.95
750716,-0.01,0.01,1.01,1.89,-3.85,1.40
750728,-0.01,0.01,1.01,2.08,-2.20,2.44
750740,-0.01,-0.00,1.00,1.71,-2.93,1.95
750752,-0.01,-0.00,0.99,1.34,-4.09,1.46
750764,-0.01,-0.00,1.00,1.40,-4.09,2.81
750776,-0.01,0.01,0.98,1.89,-3.11,1.46
750789,-0.00,-0.00,1.01,2.20,-3.60,1.95
750801,-0.01,-0.01,1.01,1.59,-2.50,2.38
750815,-0.00,0.00,1.00,1.34,-4.09,1.34
750827,0.00,0.01,1.00,1.77,-3.17,2.20
750839,-0.01,0.01,1.00,1.28,-4.09,1.53
750852,-0.00,0.01,1.00,1.16,-4.88,1.10
750864,-0.00,0.01,1.01,2.01,-3.97,2.14
750876,-0.01,0.01,1.01,1.10,-3.97,1.65
750888,-0.01,0.01,1.00,2.14,-3.30,1.77
750901,-0.01,0.00,1.00,1.83,-3.72,1.83
750924,-0.01,0.01,1.02,1.65,-3.85,1.89
750936,-0.00,0.01,1.01,1.83,-5.25,1.40
750949,-0.00,0.00,1.00,2.08,-4.64,2.08
750961,-0.01,0.01,1.00,1.59,-3.42,2.75
750973,0.01,0.01,1.00,1.28,-4.15,1.28
750987,-0.01,0.01,1.00,1.59,-3.36,1.95
750999,-0.01,0.00,1.01,2.08,-3.66,1.53
751011,-0.01,0.01,1.00,1.22,-4.21,0.67
751023,-0.00,0.01,0.99,1.59,-4.39,0.24
751035,-0.01,0.00,1.01,1.89,-3.23,2.20
751048,0.00,0.01,1.01,2.01,-3.85,0.92
751060,-0.00,0.01,1.00,1.53,-4.52,0.43
751072,-0.00,0.00,1.01,2.08,-3.42,3.42
751084,-0.01,0.01,1.00,1.71,-3.85,1.46
751096,-0.00,0.00,1.00,1.28,-4.15,1.65
751108,0.00,-0.00,1.00,1.16,-4.27,0.92
751120,-0.00,0.00,0.99,1.83,-3.85,2.20
751133,-0.00,0.01,1.01,1.77,-3.60,2.38
751145,-0.01,0.01,0.99,2.01,-3.97,1.53
751196,-0.01,0.01,1.00,1.22,-4.64,2.01
751208,-0.00,-0.00,0.99,1.65,-4.33,1.28
751220,-0.01,-0.01,1.01,1.10,-3.05,1.77
751232,-0.00,-0.00,1.01,1.40,-3.36,1.40
751245,-0.01,-0.00,1.00,2.01,-3.48,1.59
751257,-0.01,0.00,1.01,1.83,-3.42,1.83
751269,-0.00,0.00,1.01,1.95,-3.60,1.46
751281,0.01,0.00,1.00,1.34,-3.91,1.83
751293,0.00,-0.00,1.00,1.89,-4.09,1.59
751306,0.00,0.01,1.00,1.34,-3.54,0.92
751318,0.01,-0.00,1.00,1.89,-4.39,1.83
751330,-0.00,0.01,0.99,1.95,-4.76,0.98
751342,-0.01,0.01,0.99,1.77,-3.54,2.14
751356,0.01,-0.01,1.00,1.40,-3.11,1.83
751368,0.00,0.01,0.99,1.89,-3.05,1.40
751380,0.01,-0.01,1.00,2.56,-3.78,2.50
751392,-0.01,-0.01,1.01,1.77,-3.42,1.77
751404,-0.00,-0.00,1.01,1.10,-3.36,2.14
751417,-0.00,-0.00,1.00,1.77,-3.30,1.95
751429,-0.01,0.01,1.00,1.59,-3.48,1.77
751441,-0.01,0.01,1.00,1.40,-3.91,1.71
751453,0.00,-0.00,1.00,1.28,-3.36,2.50
751465,-0.01,0.01,1.00,1.16,-5.25,0.79
751478,0.01,0.01,1.00,1.59,-4.46,1.34
751490,-0.01,-0.00,1.01,1.65,-4.94,0.61
751502,0.00,-0.01,1.02,1.65,-4.52,0.43
751516,-0.00,0.01,1.02,2.01,-3.36,1.46
751528,0.00,0.00,1.00,1.53,-4.27,0.98
751540,-0.00,0.00,1.01,1.46,-3.42,1.53
751552,0.00,-0.00,1.02,1.16,-4.58,1.53
751564,0.00,0.01,1.00,1.89,-3.78,0.98
751576,-0.01,0.00,1.00,1.65,-4.58,1.89
751589,-0.00,0.00,1.01,1.28,-3.36,2.93
751601,-0.01,0.02,1.01,1.22,-2.81,2.50
751613,-0.00,0.02,1.01,2.14,-3.11,3.30
751625,-0.01,0.01,1.01,0.98,-3.54,1.65
751637,-0.01,-0.00,1.00,1.10,-2.87,2.56
