23439,-0.39,-0.63,1.70,-157.77,207.71,-31.73,-68.77,39.80,115.77
23449,-0.29,-0.69,1.73,-129.02,205.78,-39.94,-70.59,39.76,113.07
23459,-0.22,-0.77,1.75,-108.62,190.27,-48.66,-72.01,39.34,111.19
23469,-0.23,-0.83,1.76,-106.25,154.10,-53.33,-73.15,38.64,110.85
23479,-0.27,-0.85,1.75,-115.04,110.80,-49.16,-74.17,38.13,111.55
23489,-0.34,-0.82,1.72,-135.48,61.47,-29.81,-75.12,38.22,113.43
23499,-0.42,-0.77,1.68,-157.80,16.86,-5.13,-76.08,38.72,115.78
23509,-0.49,-0.73,1.62,-178.08,-12.73,22.79,-77.29,39.73,117.88
23519,-0.51,-0.73,1.61,-192.93,-26.81,44.58,-78.80,40.84,119.36
23529,-0.50,-0.75,1.67,-197.34,-19.71,54.08,-80.80,41.75,119.52
23539,-0.48,-0.76,1.75,-190.92,-5.76,54.75,-82.75,42.37,119.02
23549,-0.43,-0.76,1.83,-173.26,14.67,49.88,-84.54,42.77,117.82
23559,-0.36,-0.76,1.87,-142.06,36.89,40.33,-85.80,42.88,116.17
23569,-0.29,-0.76,1.88,-112.05,51.38,31.68,-86.65,42.90,114.73
23579,-0.24,-0.77,1.83,-88.88,49.10,27.27,-86.90,43.00,114.24
23589,-0.22,-0.78,1.75,-75.42,37.74,28.18,-86.95,43.29,114.43
23599,-0.22,-0.77,1.65,-76.40,16.76,38.06,-86.99,44.01,115.47
23609,-0.22,-0.77,1.57,-84.82,-3.67,52.30,-87.20,45.04,116.80
23619,-0.21,-0.82,1.53,-98.27,-18.91,70.90,-87.75,46.43,118.10
23629,-0.11,-0.94,1.57,-110.84,-28.28,84.75,-88.54,47.77,119.18
23639,0.09,-1.07,1.73,-119.58,-30.87,83.29,-89.54,48.50,119.87
23649,0.27,-1.13,1.93,-118.69,-29.34,70.88,-90.35,48.69,120.28
23659,0.37,-1.09,2.13,-103.07,-25.45,52.86,-90.57,48.48,120.49
23669,0.38,-0.93,2.27,-62.81,-22.91,39.64,-89.37,48.33,120.73
23679,0.37,-0.77,2.32,-10.35,-26.79,34.88,-86.81,48.47,121.44
23689,0.34,-0.67,2.25,56.36,-41.73,37.58,-82.30,48.84,123.09
23699,0.30,-0.64,2.11,117.62,-61.51,40.68,-76.89,49.09,125.41
23709,0.20,-0.65,1.87,163.28,-85.62,44.91,-71.13,49.14,128.41
23719,0.10,-0.64,1.61,189.91,-105.37,50.26,-65.80,49.07,131.48
23729,0.02,-0.62,1.31,190.43,-110.63,59.01,-62.12,49.24,133.85
23739,0.02,-0.62,1.08,175.56,-99.29,67.43,-59.88,49.76,135.30
23749,0.10,-0.61,0.99,146.89,-65.51,73.00,-59.68,50.86,135.13
23759,0.22,-0.61,0.98,116.73,-29.82,73.61,-60.42,52.02,134.20
23769,0.37,-0.62,1.05,87.60,1.45,60.94,-62.04,52.66,132.51
23779,0.49,-0.63,1.15,64.26,25.29,39.34,-63.96,52.74,130.42
23789,0.59,-0.62,1.27,48.75,42.28,9.83,-65.93,52.18,128.08
23799,0.59,-0.54,1.39,44.72,51.95,-25.21,-67.44,50.98,125.75
23809,0.55,-0.43,1.48,50.88,59.50,-53.73,-68.37,49.74,123.52
23819,0.50,-0.31,1.54,72.18,65.51,-70.82,-68.27,48.76,121.52
23829,0.45,-0.21,1.56,99.69,68.36,-80.19,-67.42,47.95,119.81
23839,0.38,-0.16,1.52,130.30,69.08,-82.54,-65.93,47.37,118.35
23849,0.31,-0.15,1.46,155.06,70.00,-81.30,-64.37,46.96,116.95
23859,0.26,-0.17,1.41,170.47,74.55,-75.50,-63.10,46.87,115.46
23869,0.22,-0.18,1.37,177.73,79.82,-67.85,-62.09,46.97,113.95
23879,0.20,-0.19,1.33,176.78,82.42,-56.94,-61.22,47.25,112.72
23889,0.20,-0.22,1.31,173.77,82.99,-46.09,-60.35,47.60,111.65
23899,0.24,-0.28,1.33,170.72,82.70,-37.66,-59.50,47.93,110.62
23909,0.34,-0.36,1.41,171.55,81.25,-37.91,-58.63,47.92,109.40
23919,0.44,-0.42,1.48,178.71,79.25,-46.63,-57.64,47.55,107.90
23929,0.50,-0.43,1.48,198.43,75.12,-66.18,-56.18,46.61,106.07
23939,0.51,-0.42,1.45,222.88,68.84,-86.82,-54.29,45.41,104.20
23949,0.49,-0.42,1.37,254.93,58.15,-105.70,-51.60,43.99,102.53
23959,0.44,-0.44,1.27,286.65,46.78,-120.65,-48.53,42.54,100.95
23969,0.38,-0.45,1.13,314.88,35.35,-128.88,-45.16,41.20,99.58
23979,0.30,-0.45,0.97,336.26,25.01,-132.35,-41.78,39.98,98.31
23989,0.24,-0.42,0.78,347.12,18.82,-130.46,-38.74,39.08,97.06
23999,0.20,-0.36,0.61,349.89,19.85,-126.66,-36.11,38.57,95.65
24009,0.21,-0.26,0.47,343.13,29.45,-121.18,-33.88,38.51,94.12
24019,0.24,-0.16,0.36,333.16,39.52,-116.60,-31.90,38.61,92.54
24029,0.27,-0.06,0.28,321.72,47.22,-112.18,-30.05,38.76,91.02
24039,0.29,0.03,0.22,309.31,48.76,-107.47,-28.22,38.78,89.73
24049,0.30,0.10,0.16,297.39,46.83,-102.59,-26.38,38.73,88.60
24059,0.29,0.17,0.12,284.64,43.38,-98.15,-24.63,38.63,87.57
24069,0.29,0.24,0.11,273.78,41.18,-95.56,-22.96,38.57,86.46
24079,0.29,0.33,0.11,267.18,43.83,-95.76,-21.32,38.70,85.12
24089,0.27,0.42,0.13,264.22,50.51,-95.28,-19.60,39.08,83.72
24099,0.26,0.52,0.17,266.37,59.32,-90.58,-17.54,39.73,82.52
24109,0.27,0.60,0.19,269.49,64.93,-81.99,-15.20,40.41,81.68
24119,0.29,0.64,0.19,270.33,62.43,-68.78,-12.59,40.86,81.38
24129,0.30,0.67,0.17,267.11,53.45,-56.90,-10.04,40.99,81.29
24139,0.30,0.67,0.14,258.75,39.74,-47.23,-7.71,40.80,81.29
24149,0.27,0.67,0.09,243.18,20.06,-38.53,-5.74,40.21,81.42
24159,0.24,0.66,0.04,226.42,-0.59,-29.46,-3.90,39.40,81.69
24169,0.22,0.63,-0.02,208.44,-22.05,-19.67,-2.19,38.35,82.10
24179,0.19,0.60,-0.09,191.43,-41.40,-11.49,-0.64,37.20,82.49
24189,0.16,0.58,-0.17,173.42,-56.21,-6.32,0.61,36.10,82.74
24199,0.12,0.57,-0.24,156.76,-64.62,-3.02,1.69,35.18,82.91
24209,0.09,0.57,-0.30,143.15,-63.26,-0.86,2.73,34.66,83.05
24219,0.08,0.55,-0.36,132.17,-56.17,0.20,3.76,34.43,83.15
24229,0.09,0.53,-0.40,120.21,-44.15,0.64,4.63,34.51,83.26
24239,0.09,0.52,-0.44,107.25,-30.80,2.18,5.38,34.78,83.46
24249,0.10,0.48,-0.47,88.76,-17.88,3.67,5.74,35.15,83.68
24259,0.13,0.45,-0.49,67.84,-6.34,6.43,5.86,35.56,84.02
24269,0.15,0.42,-0.50,44.36,5.56,10.44,5.72,36.09,84.48
24279,0.17,0.40,-0.51,15.18,19.96,15.01,5.14,36.87,85.06
24289,0.17,0.40,-0.51,-13.85,36.57,19.27,4.31,37.90,85.71
24299,0.16,0.40,-0.48,-42.51,59.64,24.14,3.31,39.42,86.48
24309,0.14,0.40,-0.42,-67.33,84.04,29.12,2.28,41.22,87.33
24319,0.14,0.40,-0.30,-85.37,111.78,32.63,1.31,43.38,88.13
24329,0.16,0.42,-0.14,-95.61,137.91,31.93,0.36,45.74,88.66
24339,0.19,0.44,0.04,-96.27,159.08,22.95,-0.70,48.10,88.51
24349,0.21,0.46,0.18,-91.79,173.32,11.11,-1.84,50.33,87.94
24359,0.23,0.48,0.28,-84.87,177.59,1.29,-2.90,52.19,87.27
24369,0.23,0.49,0.32,-82.13,173.89,-3.35,-3.92,53.71,86.83
24379,0.20,0.48,0.31,-90.95,162.53,2.05,-4.85,54.85,87.19
24389,0.19,0.46,0.30,-104.64,154.22,11.03,-5.80,56.06,87.92
24399,0.19,0.46,0.28,-121.12,151.58,22.85,-6.71,57.50,89.02
24409,0.23,0.50,0.27,-138.91,154.05,35.13,-7.66,59.20,90.34
24419,0.26,0.54,0.25,-153.74,161.06,45.09,-8.64,61.17,91.61
24429,0.27,0.57,0.26,-164.80,177.77,52.86,-9.75,63.69,92.69
24439,0.28,0.58,0.32,-173.02,197.77,58.75,-11.00,66.53,93.55
24449,0.32,0.57,0.45,-179.69,218.89,60.71,-12.86,69.59,93.76
24459,0.34,0.56,0.60,-185.48,234.05,59.67,-15.36,72.53,93.31
24469,0.32,0.56,0.70,-189.81,239.65,55.50,-18.65,75.11,92.03
24479,0.29,0.55,0.74,-194.41,241.43,52.39,-22.64,77.54,90.10
24489,0.23,0.54,0.75,-200.63,243.55,52.56,-27.59,80.01,87.35
24499,0.17,0.51,0.73,-206.26,248.00,54.95,-34.94,82.60,82.22
24509,0.12,0.46,0.71,-210.71,255.97,58.07,-50.07,85.18,69.30
24519,0.07,0.37,0.70,-214.88,273.02,59.48,-97.43,86.88,24.15
24529,0.04,0.26,0.71,-218.02,294.30,58.39,-149.87,85.08,333.92
24539,0.04,0.11,0.78,-220.49,318.75,51.46,-166.68,81.30,319.31
24549,0.07,-0.02,0.87,-222.68,337.90,40.25,-172.57,77.25,315.68
24559,0.10,-0.15,0.96,-226.95,347.44,22.27,-174.67,73.39,316.03
24569,0.13,-0.24,1.03,-233.49,348.40,1.96,-175.71,69.85,317.66
24579,0.12,-0.30,1.09,-245.13,338.68,-18.88,-176.52,66.82,319.92
24589,0.11,-0.34,1.14,-257.72,324.80,-35.46,-177.64,64.11,322.07
24599,0.09,-0.36,1.18,-270.63,304.84,-46.65,-179.17,61.87,323.97
24609,0.04,-0.37,1.22,-280.95,284.41,-52.99,179.04,59.87,325.61
24619,-0.05,-0.36,1.26,-284.97,265.55,-52.20,176.97,58.03,326.70
24629,-0.15,-0.32,1.28,-282.32,252.86,-45.62,174.77,56.07,327.32
24639,-0.23,-0.27,1.28,-274.07,248.33,-34.99,172.61,53.81,327.63
24649,-0.28,-0.20,1.24,-261.99,252.79,-23.37,170.68,51.13,327.89
24659,-0.32,-0.14,1.18,-250.94,260.55,-13.04,168.87,48.25,328.25
24669,-0.38,-0.14,1.09,-243.63,270.97,-0.83,166.92,45.13,328.52
24679,-0.43,-0.18,0.99,-244.47,281.95,14.70,164.51,41.83,328.61
24689,-0.45,-0.30,0.92,-258.18,294.60,37.15,161.24,38.19,328.37
24699,-0.45,-0.45,0.88,-273.88,306.81,59.21,157.80,34.37,328.22
24709,-0.38,-0.65,0.89,-291.76,315.51,74.60,154.30,30.64,328.44
24719,-0.28,-0.83,0.95,-307.68,316.02,80.35,150.91,27.35,329.07
24729,-0.19,-0.93,1.00,-321.45,304.61,75.26,147.57,24.86,330.03
24739,-0.13,-0.98,1.02,-330.61,290.94,64.90,144.40,22.78,331.26
24749,-0.12,-1.02,1.02,-334.48,276.29,51.48,141.44,21.07,332.70
24759,-0.18,-1.05,0.97,-334.63,263.94,38.44,138.65,19.54,334.29
24769,-0.24,-1.07,0.91,-335.86,256.76,29.44,135.79,17.93,335.98
24779,-0.31,-1.09,0.88,-335.32,260.05,21.05,133.09,16.13,338.11
24789,-0.36,-1.11,0.84,-332.72,258.93,14.93,130.41,14.53,340.15
24799,-0.46,-1.13,0.77,-328.50,260.72,9.11,127.84,12.98,342.38
24809,-0.54,-1.15,0.75,-325.32,274.47,1.60,125.32,11.27,345.26
24819,-0.63,-1.18,0.77,-320.21,291.85,-7.79,122.92,9.65,348.56
24829,-0.71,-1.19,0.83,-314.65,306.43,-15.10,120.51,8.13,351.94
24839,-0.77,-1.16,0.90,-305.95,312.83,-17.85,118.19,6.75,355.06
24849,-0.82,-1.14,0.94,-294.64,312.32,-17.54,115.99,5.51,357.91
24859,-0.85,-1.14,0.97,-277.85,307.18,-16.97,114.10,4.45,0.58
24869,-0.88,-1.15,0.97,-261.65,300.90,-16.68,112.31,3.53,3.18
24879,-0.91,-1.15,0.98,-248.21,294.14,-15.88,110.49,2.70,5.72
24889,-0.97,-1.14,0.97,-240.79,284.93,-13.01,108.46,1.91,8.07
24899,-1.01,-1.12,0.97,-239.08,273.70,-8.70,106.18,1.18,10.23
24909,-1.03,-1.08,0.97,-239.37,256.69,-2.77,103.78,0.52,11.99
24919,-1.04,-1.05,0.98,-237.24,239.08,3.92,101.47,-0.12,13.57
24929,-1.04,-1.04,0.96,-231.06,219.00,11.49,99.38,-0.76,14.86
24939,-1.02,-1.07,0.92,-223.42,200.70,20.13,97.41,-1.46,16.04
24949,-0.99,-1.13,0.84,-215.73,185.41,29.74,95.51,-2.25,17.20
24959,-0.94,-1.20,0.75,-210.78,174.73,37.10,93.54,-3.00,18.47
24969,-0.87,-1.26,0.67,-208.15,167.79,39.36,91.47,-3.53,19.85
24979,-0.80,-1.31,0.61,-207.75,163.52,37.01,89.31,-3.80,21.32
24989,-0.71,-1.34,0.60,-208.90,159.79,30.08,87.05,-3.77,22.77
24999,-0.64,-1.34,0.64,-206.80,155.91,16.83,84.96,-3.31,24.15
25009,-0.59,-1.34,0.70,-200.57,152.07,1.27,83.10,-2.55,25.45
25019,-0.57,-1.33,0.77,-188.05,144.94,-14.57,81.65,-1.61,26.51
25029,-0.56,-1.33,0.84,-173.34,134.98,-27.07,80.45,-0.68,27.33
25039,-0.55,-1.35,0.90,-157.18,120.19,-35.26,79.48,0.11,27.81
25049,-0.53,-1.36,0.96,-142.26,103.00,-40.12,78.62,0.77,28.03
25059,-0.51,-1.35,0.99,-126.20,84.02,-43.46,77.96,1.36,28.00
25069,-0.51,-1.35,1.00,-110.25,65.29,-47.29,77.45,1.96,27.77
25079,-0.53,-1.36,1.00,-92.23,47.96,-51.75,77.19,2.62,27.41
25089,-0.56,-1.36,1.01,-73.95,34.21,-56.04,77.13,3.31,27.04
25099,-0.58,-1.36,1.05,-53.08,25.66,-59.56,77.37,4.03,26.79
25109,-0.58,-1.34,1.12,-31.20,20.66,-63.04,77.88,4.80,26.63
25119,-0.55,-1.32,1.20,-8.74,16.39,-66.43,78.63,5.59,26.45
25129,-0.50,-1.26,1.31,15.86,5.70,-68.09,79.67,6.27,25.94
25139,-0.44,-1.18,1.40,39.09,-12.53,-65.43,80.84,6.67,24.99
25149,-0.40,-1.14,1.43,62.90,-44.25,-57.76,82.17,6.69,23.24
25159,-0.38,-1.12,1.41,82.95,-78.42,-48.82,83.51,6.57,21.07
25169,-0.38,-1.13,1.33,94.80,-110.84,-38.57,84.63,6.31,18.66
25179,-0.39,-1.14,1.26,100.09,-137.51,-27.58,85.55,5.95,16.22
25189,-0.39,-1.15,1.19,98.62,-152.49,-13.68,86.23,5.40,14.12
25199,-0.36,-1.16,1.16,94.91,-155.48,-0.64,86.86,4.79,12.47
25209,-0.24,-1.19,1.22,92.22,-147.97,8.45,87.54,4.28,11.30
25219,-0.09,-1.19,1.32,92.52,-136.99,10.42,88.37,4.06,10.37
25229,0.07,-1.15,1.47,98.81,-124.02,3.32,89.52,4.28,9.64
25239,0.18,-1.07,1.62,109.63,-116.81,-7.49,90.94,4.78,8.76
25249,0.22,-0.96,1.74,126.54,-118.41,-17.82,92.73,5.41,7.52
25259,0.20,-0.86,1.78,152.71,-131.88,-25.23,95.08,6.08,5.69
25269,0.17,-0.79,1.77,182.20,-145.51,-28.99,97.82,6.75,3.73
25279,0.12,-0.78,1.68,214.67,-153.72,-29.27,101.01,7.36,1.92
25289,0.07,-0.79,1.56,241.54,-154.99,-28.63,104.27,7.97,0.40
25299,0.06,-0.85,1.44,255.71,-142.96,-30.02,107.26,8.57,359.57
25309,0.12,-0.92,1.36,258.14,-125.05,-34.81,109.88,9.25,359.23
25319,0.24,-0.94,1.37,244.79,-105.21,-48.39,111.79,10.30,359.35
25329,0.32,-0.89,1.43,227.94,-93.51,-65.42,113.39,11.70,359.43
25339,0.26,-0.70,1.51,218.92,-95.16,-79.19,115.10,13.35,359.04
25349,0.15,-0.49,1.57,223.92,-100.99,-82.97,117.33,14.79,358.33
25359,0.08,-0.34,1.57,241.11,-107.40,-76.93,120.14,15.90,357.37
25369,0.08,-0.33,1.52,267.45,-109.56,-63.48,123.56,16.61,356.37
25379,0.10,-0.36,1.44,290.17,-109.48,-51.92,127.09,17.29,355.47
25389,0.14,-0.42,1.33,303.54,-108.83,-43.11,130.41,18.02,354.65
25399,0.18,-0.47,1.21,308.85,-107.68,-37.20,133.48,18.81,353.93
25409,0.22,-0.50,1.07,305.65,-104.84,-33.85,136.23,19.61,353.38
25419,0.29,-0.53,0.97,298.87,-100.44,-34.38,138.85,20.46,353.07
25429,0.38,-0.54,0.89,288.38,-92.30,-42.04,141.39,21.37,353.26
25439,0.46,-0.53,0.83,277.79,-81.37,-54.02,143.98,22.27,353.89
25449,0.53,-0.49,0.79,267.42,-65.62,-71.83,146.72,23.09,355.15
25459,0.59,-0.44,0.76,258.16,-49.28,-90.84,149.58,23.82,356.78
25469,0.61,-0.37,0.76,249.37,-31.90,-109.01,152.51,24.36,358.72
25479,0.61,-0.29,0.76,242.19,-16.59,-122.01,155.43,24.71,0.65
25489,0.61,-0.21,0.76,236.28,-4.75,-129.35,158.30,24.94,2.44
25499,0.61,-0.14,0.75,230.91,1.84,-127.35,160.95,25.08,3.78
25509,0.60,-0.07,0.72,225.54,5.35,-123.27,163.48,25.21,4.96
25519,0.58,-0.02,0.68,217.66,3.31,-117.61,165.76,25.50,5.95
25529,0.55,0.01,0.62,209.39,-1.60,-111.47,167.89,25.89,6.83
25539,0.52,0.04,0.54,200.33,-7.89,-104.86,169.86,26.34,7.61
25549,0.50,0.07,0.45,190.66,-11.52,-99.30,171.72,26.69,8.41
25559,0.49,0.12,0.35,177.94,-10.55,-96.16,173.37,26.83,9.31
25569,0.50,0.17,0.27,163.70,-6.69,-96.29,174.90,26.80,10.39
25579,0.53,0.23,0.22,145.68,1.38,-101.24,176.23,26.52,11.75
25589,0.55,0.29,0.18,127.14,11.85,-107.96,177.41,26.03,13.27
25599,0.57,0.34,0.17,108.62,22.32,-116.08,178.45,25.41,14.93
25609,0.57,0.40,0.17,89.02,33.97,-124.26,179.26,24.61,16.67
25619,0.56,0.45,0.19,70.77,44.88,-130.52,179.91,23.72,18.37
25629,0.56,0.49,0.22,53.72,54.18,-132.19,-179.67,22.79,19.87
25639,0.57,0.53,0.25,39.36,58.35,-129.63,-179.39,22.01,21.14
25649,0.58,0.58,0.27,29.67,58.30,-124.99,-179.09,21.40,22.27
25659,0.59,0.62,0.27,23.87,56.18,-121.56,-178.71,20.88,23.41
25669,0.57,0.64,0.24,22.10,51.22,-121.03,-178.15,20.52,24.65
25679,0.53,0.64,0.18,21.28,46.44,-120.51,-177.58,20.17,25.89
25689,0.46,0.63,0.08,18.21,45.83,-116.97,-177.23,19.66,26.94
25699,0.40,0.62,-0.03,12.39,50.37,-110.79,-177.12,18.90,27.79
25709,0.35,0.59,-0.13,2.40,62.06,-100.67,-177.40,17.74,28.34
25719,0.30,0.57,-0.21,-9.70,76.57,-90.09,-177.94,16.33,28.76
25729,0.26,0.55,-0.26,-23.33,94.25,-80.27,-178.70,14.63,29.11
25739,0.23,0.54,-0.25,-38.08,117.38,-71.88,-179.65,12.50,29.45
25749,0.20,0.55,-0.22,-51.37,141.39,-63.97,179.31,10.12,29.78
25759,0.17,0.57,-0.15,-62.95,167.69,-54.77,178.21,7.39,30.01
25769,0.16,0.58,-0.06,-72.52,189.46,-45.45,177.09,4.63,30.21
25779,0.18,0.59,0.05,-80.65,200.80,-36.31,175.94,2.16,30.35
25789,0.22,0.58,0.14,-88.03,203.17,-27.94,174.74,0.02,30.47
25799,0.27,0.57,0.21,-95.47,195.62,-21.85,173.46,-1.65,30.61
25809,0.31,0.54,0.27,-101.08,185.12,-19.14,172.19,-3.08,30.88
25819,0.32,0.51,0.29,-104.17,173.16,-19.27,170.97,-4.32,31.26
25829,0.33,0.47,0.30,-106.65,162.52,-20.19,169.75,-5.48,31.70
25839,0.31,0.44,0.31,-109.65,153.92,-20.60,168.46,-6.63,32.15
25849,0.27,0.41,0.31,-114.78,148.36,-19.69,167.02,-7.84,32.58
25859,0.21,0.40,0.31,-121.11,146.65,-16.84,165.47,-9.19,32.97
25869,0.15,0.42,0.33,-127.21,152.83,-8.48,163.87,-10.96,33.21
25879,0.10,0.43,0.33,-130.97,163.52,2.71,162.35,-13.08,33.37
25889,0.07,0.41,0.34,-133.11,178.23,16.17,160.88,-15.55,33.46
25899,0.06,0.37,0.35,-135.03,193.66,29.15,159.39,-18.24,33.58
25909,0.07,0.28,0.37,-137.59,209.07,40.43,157.84,-21.09,33.78
25919,0.09,0.17,0.40,-140.37,222.51,47.58,156.17,-23.95,34.19
25929,0.10,0.05,0.44,-145.14,234.00,46.38,154.15,-26.68,35.07
25939,0.10,-0.04,0.49,-150.76,242.06,39.86,151.82,-29.21,36.34
25949,0.07,-0.10,0.54,-158.24,248.29,26.36,149.01,-31.46,38.19
25959,0.02,-0.15,0.58,-164.92,253.61,10.17,145.85,-33.50,40.49
25969,-0.05,-0.18,0.62,-170.29,258.96,-6.99,142.37,-35.33,43.23
25979,-0.15,-0.23,0.65,-174.01,265.27,-23.83,138.61,-37.00,46.40
25989,-0.26,-0.29,0.68,-177.81,271.60,-37.85,134.56,-38.51,49.85
25999,-0.38,-0.37,0.72,-184.51,277.78,-46.62,130.17,-39.95,53.45
26009,-0.47,-0.46,0.76,-192.90,284.87,-49.44,125.45,-41.39,57.21
26019,-0.52,-0.52,0.81,-203.52,293.66,-41.92,120.40,-43.09,61.04
26029,-0.52,-0.56,0.85,-214.10,302.03,-29.22,115.05,-44.85,65.04
26064,-0.41,-0.58,0.95,-214.75,302.03,-21.37,110.03,-46.13,68.99
26074,-0.33,-0.61,1.03,-211.97,295.03,-19.21,105.26,-46.86,72.77
26084,-0.30,-0.63,1.09,-206.64,277.40,-20.20,101.14,-47.11,75.84
26094,-0.29,-0.65,1.12,-201.66,256.71,-20.30,97.39,-47.20,78.45
26104,-0.30,-0.66,1.12,-197.92,234.03,-18.29,93.96,-47.25,80.60
26114,-0.32,-0.66,1.11,-195.09,213.06,-15.39,90.67,-47.28,82.54
26124,-0.35,-0.65,1.07,-192.89,196.04,-9.85,87.38,-47.38,84.47
26134,-0.36,-0.64,1.02,-190.05,185.09,-2.60,83.98,-47.55,86.63
26144,-0.35,-0.64,0.97,-186.59,180.21,5.61,80.39,-47.72,89.11
26154,-0.33,-0.66,0.93,-181.85,182.46,15.59,76.50,-47.89,92.12
26164,-0.30,-0.69,0.89,-177.83,185.78,24.43,72.52,-47.95,95.27
26174,-0.27,-0.75,0.85,-176.98,188.27,29.84,68.46,-47.79,98.36
26184,-0.26,-0.80,0.82,-179.16,189.45,31.71,64.39,-47.39,101.29
26194,-0.27,-0.84,0.82,-185.32,188.48,29.06,60.36,-46.70,103.87
26204,-0.30,-0.87,0.83,-192.80,186.26,24.94,56.43,-45.84,106.18
26214,-0.35,-0.89,0.87,-200.72,182.65,19.61,52.65,-44.84,108.17
26224,-0.41,-0.90,0.92,-206.75,179.26,14.71,49.03,-43.74,109.98
26234,-0.47,-0.92,0.95,-209.06,184.43,9.63,45.43,-42.25,111.99
26244,-0.53,-0.93,0.97,-210.00,181.62,9.67,42.10,-41.06,113.72
26254,-0.58,-0.95,0.90,-209.11,177.61,18.97,38.70,-40.17,115.71
26264,-0.61,-0.98,0.83,-210.16,183.93,32.15,34.88,-38.98,118.27
26274,-0.62,-1.01,0.76,-210.95,202.14,45.01,30.85,-37.17,121.25
26284,-0.59,-1.04,0.73,-208.45,236.27,49.69,27.04,-34.22,124.27
26294,-0.57,-1.08,0.75,-204.26,272.68,44.93,23.78,-30.52,126.72
26304,-0.57,-1.11,0.83,-198.06,303.27,25.93,21.32,-26.36,128.10
26314,-0.59,-1.13,0.95,-192.47,319.10,3.43,19.29,-22.42,128.70
26324,-0.67,-1.12,1.05,-189.58,313.36,-15.86,17.42,-19.30,128.77
26334,-0.78,-1.07,1.15,-189.67,298.87,-25.10,15.42,-16.74,128.88
26344,-0.90,-1.00,1.20,-191.10,271.51,-19.25,13.27,-15.09,129.35
26354,-0.98,-0.93,1.21,-191.94,241.74,-6.65,11.09,-13.89,130.07
26364,-1.01,-0.88,1.17,-189.07,211.94,11.49,9.01,-13.03,131.10
26374,-1.01,-0.88,1.10,-183.56,186.99,28.28,7.08,-12.22,132.21
26384,-0.99,-0.91,1.04,-175.77,168.58,42.38,5.33,-11.31,133.34
26394,-0.94,-0.97,0.96,-164.92,157.92,52.94,3.82,-10.17,134.42
26404,-0.87,-1.03,0.89,-153.81,152.20,59.37,2.47,-8.87,135.37
26414,-0.80,-1.08,0.82,-144.24,149.07,60.64,1.20,-7.48,136.09
26424,-0.74,-1.12,0.77,-136.68,148.58,58.54,-0.03,-5.98,136.62
26434,-0.69,-1.15,0.74,-129.34,152.39,50.03,-1.15,-4.25,136.78
26444,-0.66,-1.18,0.73,-122.14,158.00,38.33,-2.18,-2.40,136.65
26454,-0.67,-1.23,0.71,-116.76,165.11,23.19,-3.22,-0.43,136.19
26464,-0.69,-1.26,0.69,-114.57,173.07,10.83,-4.38,1.64,135.67
26474,-0.70,-1.28,0.66,-117.46,183.45,3.28,-5.80,3.91,135.19
26484,-0.68,-1.30,0.64,-124.61,193.39,-0.94,-7.47,6.25,134.74
26494,-0.64,-1.32,0.64,-138.36,199.23,-3.77,-9.58,8.46,134.24
26504,-0.62,-1.37,0.71,-154.25,200.96,-8.84,-11.98,10.47,133.54
26514,-0.61,-1.43,0.82,-172.71,197.79,-17.35,-14.74,12.18,132.58
26524,-0.58,-1.47,1.05,-194.28,180.85,-29.68,-17.90,13.03,131.45
26534,-0.52,-1.45,1.30,-211.49,155.47,-41.31,-21.04,13.20,130.39
26544,-0.44,-1.37,1.57,-219.64,121.80,-52.32,-23.76,12.60,129.53
26554,-0.38,-1.26,1.79,-216.28,87.12,-63.24,-25.89,11.60,128.78
26564,-0.37,-1.18,1.95,-187.66,46.76,-76.74,-26.65,9.94,128.12
26574,-0.41,-1.15,2.04,-148.27,7.96,-88.98,-26.56,8.08,127.55
26584,-0.52,-1.24,2.02,-99.31,-29.98,-96.86,-25.71,5.96,127.19
26594,-0.63,-1.36,1.88,-58.02,-59.74,-100.45,-24.75,3.92,126.90
26604,-0.72,-1.43,1.61,-32.39,-74.10,-96.98,-24.15,2.44,126.68
26614,-0.75,-1.48,1.34,-17.91,-79.40,-91.98,-23.85,1.29,126.43
26624,-0.75,-1.51,1.14,-17.96,-77.48,-82.26,-24.13,0.53,126.32
26634,-0.72,-1.52,1.03,-24.25,-71.95,-67.95,-24.72,0.08,126.42
26644,-0.68,-1.51,0.99,-32.01,-63.31,-51.22,-25.45,-0.07,126.69
26654,-0.60,-1.47,1.02,-37.01,-52.46,-30.34,-26.12,0.12,127.21
26664,-0.51,-1.42,1.05,-36.92,-42.31,-10.54,-26.58,0.44,127.83
26674,-0.43,-1.35,1.09,-29.23,-31.02,8.20,-26.66,0.96,128.51
26684,-0.33,-1.30,1.12,-16.77,-19.99,23.80,-26.42,1.54,129.17
26694,-0.21,-1.26,1.15,3.44,-8.15,32.60,-25.65,2.13,129.60
26704,-0.09,-1.21,1.15,24.80,3.05,34.48,-24.62,2.66,129.78
26714,-0.01,-1.16,1.14,47.21,9.51,25.92,-23.34,2.87,129.55
26724,0.03,-1.13,1.11,67.28,11.00,12.89,-21.99,2.83,129.12
26734,0.04,-1.09,1.05,82.16,9.94,-2.15,-20.71,2.63,128.51
26744,0.03,-1.04,1.01,91.40,8.69,-13.87,-19.56,2.45,127.92
26754,0.01,-0.98,0.97,96.40,6.91,-21.59,-18.52,2.28,127.42
